経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
31.862, 9.90, 890.00, 887.52, 21.54, 67.60
31.896, 9.85, 890.00, 887.52, 21.54, 67.60
31.929, 9.67, 890.00, 887.52, 21.54, 67.60
31.973, 9.38, 890.00, 887.52, 21.54, 67.60
32.003, 9.01, 890.00, 887.52, 21.54, 67.60
32.039, 8.50, 890.00, 887.52, 21.54, 67.60
32.064, 7.80, 890.00, 887.52, 21.54, 67.60
32.102, 6.67, 890.00, 887.52, 21.54, 67.60
32.130, 4.85, 890.00, 887.52, 21.54, 67.60
32.163, 1.67, 890.00, 887.52, 21.54, 67.60
32.204, 1.50, 890.00, 887.52, 21.54, 67.60
32.237, 1.44, 890.00, 887.52, 21.54, 67.60
32.269, 1.18, 890.00, 887.52, 21.54, 67.60
32.294, 0.67, 890.00, 887.52, 21.54, 67.60
32.332, 0.80, 890.00, 887.52, 21.54, 67.60
32.362, 1.83, 890.00, 887.52, 21.54, 67.60
32.403, 3.80, 890.00, 887.52, 21.54, 67.60
32.430, 5.83, 890.00, 887.52, 21.54, 67.60
32.471, 6.67, 890.00, 887.52, 21.54, 67.60
32.496, 7.59, 890.00, 887.52, 21.54, 67.60
32.535, 8.79, 890.00, 887.52, 21.54, 67.60
32.560, 9.53, 890.00, 887.52, 21.54, 67.60
32.605, 9.68, 890.00, 887.52, 21.54, 67.60
32.640, 9.44, 869.00, 878.26, 21.52, 68.32
32.668, 9.08, 869.00, 878.26, 21.52, 68.32
32.694, 8.73, 869.00, 878.26, 21.52, 68.32
32.729, 8.51, 869.00, 878.26, 21.52, 68.32
32.762, 8.32, 869.00, 878.26, 21.52, 68.32
32.804, 8.10, 869.00, 878.26, 21.52, 68.32
32.836, 7.80, 869.00, 878.26, 21.52, 68.32
32.871, 7.32, 869.00, 878.26, 21.52, 68.32
32.903, 6.71, 869.00, 878.26, 21.52, 68.32
32.939, 5.92, 869.00, 878.26, 21.52, 68.32
32.968, 4.63, 869.00, 878.26, 21.52, 68.32
33.005, 2.53, 869.00, 878.26, 21.52, 68.32
33.039, 1.14, 869.00, 878.26, 21.52, 68.32
33.067, 1.02, 869.00, 878.26, 21.52, 68.32
33.099, 0.94, 869.00, 878.26, 21.52, 68.32
33.128, 0.83, 869.00, 878.26, 21.52, 68.32
33.166, 0.45, 869.00, 878.26, 21.52, 68.32
33.205, 0.34, 869.00, 878.26, 21.52, 68.32
33.229, 0.81, 869.00, 878.26, 21.52, 68.32
33.270, 2.02, 869.00, 878.26, 21.52, 68.32
33.303, 4.00, 869.00, 878.26, 21.52, 68.32
33.330, 6.31, 869.00, 878.26, 21.52, 68.32
33.373, 7.31, 869.00, 878.26, 21.52, 68.32
33.405, 8.32, 869.00, 878.26, 21.52, 68.32
33.437, 9.27, 869.00, 878.26, 21.52, 68.32
33.466, 9.76, 869.00, 878.26, 21.52, 68.32
33.498, 9.92, 869.00, 878.26, 21.52, 68.32
33.532, 9.73, 892.00, 885.13, 21.36, 67.79
33.572, 9.27, 892.00, 885.13, 21.36, 67.79
33.594, 9.05, 892.00, 885.13, 21.36, 67.79
33.637, 9.11, 892.00, 885.13, 21.36, 67.79
33.673, 9.36, 892.00, 885.13, 21.36, 67.79
33.698, 9.73, 892.00, 885.13, 21.36, 67.79
33.738, 9.87, 892.00, 885.13, 21.36, 67.79
33.770, 9.80, 892.00, 885.13, 21.36, 67.79
33.803, 9.55, 892.00, 885.13, 21.36, 67.79
33.836, 9.21, 892.00, 885.13, 21.36, 67.79
33.873, 8.72, 892.00, 885.13, 21.36, 67.79
33.905, 8.07, 892.00, 885.13, 21.36, 67.79
33.937, 7.11, 892.00, 885.13, 21.36, 67.79
33.966, 5.44, 892.00, 885.13, 21.36, 67.79
34.008, 3.21, 892.00, 885.13, 21.36, 67.79
34.038, 2.07, 892.00, 885.13, 21.36, 67.79
34.071, 3.73, 892.00, 885.13, 21.36, 67.79
34.105, 4.67, 892.00, 885.13, 21.36, 67.79
34.136, 5.50, 892.00, 885.13, 21.36, 67.79
34.174, 6.26, 892.00, 885.13, 21.36, 67.79
34.203, 7.09, 892.00, 885.13, 21.36, 67.79
34.239, 8.04, 892.00, 885.13, 21.36, 67.79
34.270, 9.09, 892.00, 885.13, 21.36, 67.79
34.312, 9.68, 892.00, 885.13, 21.36, 67.79
34.337, 9.73, 892.00, 885.13, 21.36, 67.79
34.373, 9.48, 841.00, 863.06, 21.34, 69.52
34.407, 9.11, 841.00, 863.06, 21.34, 69.52
34.441, 8.65, 841.00, 863.06, 21.34, 69.52
34.473, 8.16, 841.00, 863.06, 21.34, 69.52
34.506, 7.56, 841.00, 863.06, 21.34, 69.52
34.533, 6.88, 841.00, 863.06, 21.34, 69.52
34.574, 6.14, 841.00, 863.06, 21.34, 69.52
34.612, 5.31, 841.00, 863.06, 21.34, 69.52
34.638, 4.52, 841.00, 863.06, 21.34, 69.52
34.670, 3.37, 841.00, 863.06, 21.34, 69.52
34.705, 1.41, 841.00, 863.06, 21.34, 69.52
34.737, 0.93, 841.00, 863.06, 21.34, 69.52
34.771, 0.87, 841.00, 863.06, 21.34, 69.52
34.806, 0.92, 841.00, 863.06, 21.34, 69.52
34.835, 0.93, 841.00, 863.06, 21.34, 69.52
34.880, 0.81, 841.00, 863.06, 21.34, 69.52
34.905, 0.44, 841.00, 863.06, 21.34, 69.52
34.938, 0.45, 841.00, 863.06, 21.34, 69.52
34.970, 1.09, 841.00, 863.06, 21.34, 69.52
35.005, 2.46, 841.00, 863.06, 21.34, 69.52
35.040, 4.49, 841.00, 863.06, 21.34, 69.52
35.072, 6.54, 841.00, 863.06, 21.34, 69.52
35.106, 7.51, 841.00, 863.06, 21.34, 69.52
35.141, 8.52, 841.00, 863.06, 21.34, 69.52
35.176, 9.41, 841.00, 863.06, 21.34, 69.52
35.204, 9.76, 841.00, 863.06, 21.34, 69.52
35.240, 9.73, 867.00, 865.03, 21.22, 69.36
35.273, 9.48, 867.00, 865.03, 21.22, 69.36
35.312, 9.16, 867.00, 865.03, 21.22, 69.36
35.340, 8.81, 867.00, 865.03, 21.22, 69.36
35.371, 8.42, 867.00, 865.03, 21.22, 69.36
35.402, 7.96, 867.00, 865.03, 21.22, 69.36
35.440, 7.42, 867.00, 865.03, 21.22, 69.36
35.482, 6.81, 867.00, 865.03, 21.22, 69.36
35.509, 6.15, 867.00, 865.03, 21.22, 69.36
35.539, 5.39, 867.00, 865.03, 21.22, 69.36
35.570, 4.20, 867.00, 865.03, 21.22, 69.36
35.607, 2.11, 867.00, 865.03, 21.22, 69.36
35.638, 1.31, 867.00, 865.03, 21.22, 69.36
35.680, 1.18, 867.00, 865.03, 21.22, 69.36
35.706, 1.16, 867.00, 865.03, 21.22, 69.36
35.742, 1.05, 867.00, 865.03, 21.22, 69.36
35.775, 0.89, 867.00, 865.03, 21.22, 69.36
35.806, 0.42, 867.00, 865.03, 21.22, 69.36
35.837, 0.31, 867.00, 865.03, 21.22, 69.36
35.871, 0.67, 867.00, 865.03, 21.22, 69.36
35.913, 1.65, 867.00, 865.03, 21.22, 69.36
35.945, 3.17, 867.00, 865.03, 21.22, 69.36
35.975, 5.13, 867.00, 865.03, 21.22, 69.36
36.007, 7.32, 867.00, 865.03, 21.22, 69.36
36.043, 8.51, 867.00, 865.03, 21.22, 69.36
36.075, 9.37, 867.00, 865.03, 21.22, 69.36
36.108, 9.62, 867.00, 865.03, 21.22, 69.36
36.141, 9.43, 901.00, 883.02, 21.13, 67.95
36.178, 9.00, 901.00, 883.02, 21.13, 67.95
36.212, 8.54, 901.00, 883.02, 21.13, 67.95
36.242, 8.09, 901.00, 883.02, 21.13, 67.95
36.276, 7.66, 901.00, 883.02, 21.13, 67.95
36.306, 7.19, 901.00, 883.02, 21.13, 67.95
36.340, 6.62, 901.00, 883.02, 21.13, 67.95
36.374, 5.95, 901.00, 883.02, 21.13, 67.95
36.402, 5.17, 901.00, 883.02, 21.13, 67.95
36.445, 4.32, 901.00, 883.02, 21.13, 67.95
36.478, 2.89, 901.00, 883.02, 21.13, 67.95
36.512, 1.38, 901.00, 883.02, 21.13, 67.95
36.539, 1.19, 901.00, 883.02, 21.13, 67.95
36.576, 1.12, 901.00, 883.02, 21.13, 67.95
36.611, 1.06, 901.00, 883.02, 21.13, 67.95
36.642, 1.01, 901.00, 883.02, 21.13, 67.95
36.673, 0.67, 901.00, 883.02, 21.13, 67.95
36.711, 0.35, 901.00, 883.02, 21.13, 67.95
36.745, 0.41, 901.00, 883.02, 21.13, 67.95
36.778, 0.96, 901.00, 883.02, 21.13, 67.95
36.807, 2.00, 901.00, 883.02, 21.13, 67.95
36.844, 3.47, 901.00, 883.02, 21.13, 67.95
36.877, 5.23, 901.00, 883.02, 21.13, 67.95
36.914, 7.08, 901.00, 883.02, 21.13, 67.95
36.944, 8.81, 901.00, 883.02, 21.13, 67.95
36.974, 9.43, 901.00, 883.02, 21.13, 67.95
37.007, 9.72, 901.00, 883.02, 21.13, 67.95
37.037, 9.88, 901.00, 883.02, 21.13, 67.95
37.081, 9.93, 901.00, 883.02, 21.13, 67.95
37.105, 9.91, 901.00, 883.02, 21.13, 67.95
37.140, 9.76, 901.00, 883.02, 21.13, 67.95
37.180, 9.48, 901.00, 883.02, 21.13, 67.95
37.211, 9.04, 901.00, 883.02, 21.13, 67.95
37.243, 8.40, 901.00, 883.02, 21.13, 67.95
37.279, 7.62, 901.00, 883.02, 21.13, 67.95
37.309, 6.71, 901.00, 883.02, 21.13, 67.95
37.336, 5.62, 901.00, 883.02, 21.13, 67.95
37.384, 4.01, 901.00, 883.02, 21.13, 67.95
37.410, 1.71, 901.00, 883.02, 21.13, 67.95
37.445, 1.50, 901.00, 883.02, 21.13, 67.95
37.478, 1.44, 901.00, 883.02, 21.13, 67.95
37.510, 1.28, 901.00, 883.02, 21.13, 67.95
37.548, 1.27, 901.00, 883.02, 21.13, 67.95
37.576, 1.09, 901.00, 883.02, 21.13, 67.95
37.612, 0.57, 901.00, 883.02, 21.13, 67.95
37.647, 0.38, 901.00, 883.02, 21.13, 67.95
37.676, 0.73, 901.00, 883.02, 21.13, 67.95
37.710, 1.65, 901.00, 883.02, 21.13, 67.95
37.743, 3.01, 901.00, 883.02, 21.13, 67.95
37.779, 4.78, 901.00, 883.02, 21.13, 67.95
37.810, 6.73, 901.00, 883.02, 21.13, 67.95
37.844, 8.45, 901.00, 883.02, 21.13, 67.95
37.881, 9.40, 901.00, 883.02, 21.13, 67.95
37.920, 9.83, 901.00, 883.02, 21.13, 67.95
37.947, 9.91, 901.00, 883.02, 21.13, 67.95
37.978, 9.81, 873.00, 878.01, 21.05, 68.34
38.014, 9.64, 873.00, 878.01, 21.05, 68.34
38.047, 9.42, 873.00, 878.01, 21.05, 68.34
38.074, 9.14, 873.00, 878.01, 21.05, 68.34
38.109, 8.71, 873.00, 878.01, 21.05, 68.34
38.143, 8.12, 873.00, 878.01, 21.05, 68.34
38.179, 7.33, 873.00, 878.01, 21.05, 68.34
38.212, 6.41, 873.00, 878.01, 21.05, 68.34
38.245, 5.37, 873.00, 878.01, 21.05, 68.34
38.281, 3.90, 873.00, 878.01, 21.05, 68.34
38.315, 1.72, 873.00, 878.01, 21.05, 68.34
38.343, 1.41, 873.00, 878.01, 21.05, 68.34
38.371, 1.32, 873.00, 878.01, 21.05, 68.34
38.422, 1.21, 873.00, 878.01, 21.05, 68.34
38.449, 1.16, 873.00, 878.01, 21.05, 68.34
38.468, 1.08, 873.00, 878.01, 21.05, 68.34
38.514, 0.80, 873.00, 878.01, 21.05, 68.34
38.547, 0.43, 873.00, 878.01, 21.05, 68.34
38.579, 0.48, 873.00, 878.01, 21.05, 68.34
38.613, 1.07, 873.00, 878.01, 21.05, 68.34
38.644, 2.20, 873.00, 878.01, 21.05, 68.34
38.678, 3.78, 873.00, 878.01, 21.05, 68.34
38.714, 5.63, 873.00, 878.01, 21.05, 68.34
38.747, 7.70, 873.00, 878.01, 21.05, 68.34
38.787, 9.10, 873.00, 878.01, 21.05, 68.34
38.815, 9.66, 873.00, 878.01, 21.05, 68.34
38.853, 9.69, 873.00, 878.01, 21.05, 68.34
38.879, 9.38, 901.00, 889.50, 21.10, 67.45
38.914, 9.02, 901.00, 889.50, 21.10, 67.45
38.958, 8.68, 901.00, 889.50, 21.10, 67.45
38.988, 8.42, 901.00, 889.50, 21.10, 67.45
39.012, 8.17, 901.00, 889.50, 21.10, 67.45
39.049, 7.81, 901.00, 889.50, 21.10, 67.45
39.087, 7.31, 901.00, 889.50, 21.10, 67.45
39.111, 6.61, 901.00, 889.50, 21.10, 67.45
39.146, 5.76, 901.00, 889.50, 21.10, 67.45
39.185, 4.69, 901.00, 889.50, 21.10, 67.45
39.215, 2.89, 901.00, 889.50, 21.10, 67.45
39.251, 1.42, 901.00, 889.50, 21.10, 67.45
39.286, 1.31, 901.00, 889.50, 21.10, 67.45
39.305, 1.15, 901.00, 889.50, 21.10, 67.45
39.348, 1.06, 901.00, 889.50, 21.10, 67.45
39.384, 1.03, 901.00, 889.50, 21.10, 67.45
39.412, 0.86, 901.00, 889.50, 21.10, 67.45
39.447, 0.47, 901.00, 889.50, 21.10, 67.45
39.479, 0.32, 901.00, 889.50, 21.10, 67.45
39.514, 0.70, 901.00, 889.50, 21.10, 67.45
39.548, 1.70, 901.00, 889.50, 21.10, 67.45
39.588, 3.29, 901.00, 889.50, 21.10, 67.45
39.614, 5.22, 901.00, 889.50, 21.10, 67.45
39.648, 7.17, 901.00, 889.50, 21.10, 67.45
39.680, 8.13, 901.00, 889.50, 21.10, 67.45
39.716, 8.94, 901.00, 889.50, 21.10, 67.45
39.753, 9.56, 901.00, 889.50, 21.10, 67.45
39.787, 9.85, 901.00, 889.50, 21.10, 67.45
39.810, 9.97, 901.00, 889.50, 21.10, 67.45
39.847, 9.98, 901.00, 889.50, 21.10, 67.45
39.888, 9.94, 901.00, 889.50, 21.10, 67.45
39.920, 9.78, 901.00, 889.50, 21.10, 67.45
39.958, 9.50, 901.00, 889.50, 21.10, 67.45
39.987, 9.03, 901.00, 889.50, 21.10, 67.45
40.017, 8.39, 901.00, 889.50, 21.10, 67.45
40.054, 7.61, 901.00, 889.50, 21.10, 67.45
40.081, 6.71, 901.00, 889.50, 21.10, 67.45
40.115, 5.49, 901.00, 889.50, 21.10, 67.45
40.147, 3.61, 901.00, 889.50, 21.10, 67.45
40.181, 1.79, 901.00, 889.50, 21.10, 67.45
40.214, 1.63, 901.00, 889.50, 21.10, 67.45
40.247, 1.47, 901.00, 889.50, 21.10, 67.45
40.283, 1.34, 901.00, 889.50, 21.10, 67.45
40.322, 1.24, 901.00, 889.50, 21.10, 67.45
40.353, 1.17, 901.00, 889.50, 21.10, 67.45
40.385, 0.87, 901.00, 889.50, 21.10, 67.45
40.420, 0.44, 901.00, 889.50, 21.10, 67.45
40.449, 0.39, 901.00, 889.50, 21.10, 67.45
40.487, 0.79, 901.00, 889.50, 21.10, 67.45
40.516, 1.61, 901.00, 889.50, 21.10, 67.45
40.553, 2.80, 901.00, 889.50, 21.10, 67.45
40.583, 4.21, 901.00, 889.50, 21.10, 67.45
40.621, 5.72, 901.00, 889.50, 21.10, 67.45
40.648, 7.14, 901.00, 889.50, 21.10, 67.45
40.687, 8.47, 901.00, 889.50, 21.10, 67.45
40.722, 9.67, 901.00, 889.50, 21.10, 67.45
40.751, 9.66, 863.00, 876.25, 21.10, 68.47
40.782, 9.43, 863.00, 876.25, 21.10, 68.47
40.815, 9.21, 863.00, 876.25, 21.10, 68.47
40.856, 8.95, 863.00, 876.25, 21.10, 68.47
40.887, 8.58, 863.00, 876.25, 21.10, 68.47
40.921, 8.08, 863.00, 876.25, 21.10, 68.47
40.955, 7.37, 863.00, 876.25, 21.10, 68.47
40.982, 6.48, 863.00, 876.25, 21.10, 68.47
41.021, 5.46, 863.00, 876.25, 21.10, 68.47
41.053, 4.18, 863.00, 876.25, 21.10, 68.47
41.088, 2.09, 863.00, 876.25, 21.10, 68.47
41.117, 1.64, 863.00, 876.25, 21.10, 68.47
41.158, 1.39, 863.00, 876.25, 21.10, 68.47
41.187, 1.25, 863.00, 876.25, 21.10, 68.47
41.220, 1.10, 863.00, 876.25, 21.10, 68.47
41.254, 0.95, 863.00, 876.25, 21.10, 68.47
41.284, 0.55, 863.00, 876.25, 21.10, 68.47
41.324, 0.35, 863.00, 876.25, 21.10, 68.47
41.354, 0.58, 863.00, 876.25, 21.10, 68.47
41.383, 1.34, 863.00, 876.25, 21.10, 68.47
41.420, 2.58, 863.00, 876.25, 21.10, 68.47
41.454, 4.14, 863.00, 876.25, 21.10, 68.47
41.488, 5.85, 863.00, 876.25, 21.10, 68.47
41.522, 7.57, 863.00, 876.25, 21.10, 68.47
41.556, 9.23, 863.00, 876.25, 21.10, 68.47
41.581, 9.75, 863.00, 876.25, 21.10, 68.47
41.623, 9.82, 863.00, 876.25, 21.10, 68.47
41.654, 9.74, 903.00, 889.63, 21.05, 67.44
41.687, 9.60, 903.00, 889.63, 21.05, 67.44
41.724, 9.48, 903.00, 889.63, 21.05, 67.44
41.743, 9.31, 903.00, 889.63, 21.05, 67.44
41.789, 9.05, 903.00, 889.63, 21.05, 67.44
41.816, 8.65, 903.00, 889.63, 21.05, 67.44
41.859, 8.04, 903.00, 889.63, 21.05, 67.44
41.888, 7.31, 903.00, 889.63, 21.05, 67.44
41.923, 6.43, 903.00, 889.63, 21.05, 67.44
41.957, 5.21, 903.00, 889.63, 21.05, 67.44
41.980, 3.34, 903.00, 889.63, 21.05, 67.44
42.020, 1.63, 903.00, 889.63, 21.05, 67.44
42.056, 1.49, 903.00, 889.63, 21.05, 67.44
42.090, 1.38, 903.00, 889.63, 21.05, 67.44
42.123, 1.24, 903.00, 889.63, 21.05, 67.44
42.160, 1.10, 903.00, 889.63, 21.05, 67.44
42.193, 0.70, 903.00, 889.63, 21.05, 67.44
42.219, 0.52, 903.00, 889.63, 21.05, 67.44
42.257, 0.90, 903.00, 889.63, 21.05, 67.44
42.287, 1.98, 903.00, 889.63, 21.05, 67.44
42.326, 3.76, 903.00, 889.63, 21.05, 67.44
42.358, 5.93, 903.00, 889.63, 21.05, 67.44
42.384, 7.18, 903.00, 889.63, 21.05, 67.44
42.423, 8.29, 903.00, 889.63, 21.05, 67.44
42.455, 9.21, 903.00, 889.63, 21.05, 67.44
42.489, 9.74, 903.00, 889.63, 21.05, 67.44
42.520, 9.84, 903.00, 889.63, 21.05, 67.44
42.557, 9.74, 902.00, 895.81, 10.46, 66.98
42.589, 9.56, 902.00, 895.81, 10.46, 66.98
42.625, 9.38, 902.00, 895.81, 10.46, 66.98
42.658, 9.19, 902.00, 895.81, 10.46, 66.98
42.691, 8.92, 902.00, 895.81, 10.46, 66.98
42.730, 8.50, 902.00, 895.81, 10.46, 66.98
42.762, 7.93, 902.00, 895.81, 10.46, 66.98
42.792, 7.18, 902.00, 895.81, 10.46, 66.98
42.823, 6.33, 902.00, 895.81, 10.46, 66.98
42.859, 5.06, 902.00, 895.81, 10.46, 66.98
42.893, 3.15, 902.00, 895.81, 10.46, 66.98
42.922, 1.64, 902.00, 895.81, 10.46, 66.98
42.960, 1.47, 902.00, 895.81, 10.46, 66.98
42.992, 1.25, 902.00, 895.81, 10.46, 66.98
43.026, 1.12, 902.00, 895.81, 10.46, 66.98
43.061, 1.04, 902.00, 895.81, 10.46, 66.98
43.094, 0.87, 902.00, 895.81, 10.46, 66.98
43.123, 0.58, 902.00, 895.81, 10.46, 66.98
43.159, 0.34, 902.00, 895.81, 10.46, 66.98
43.194, 0.47, 902.00, 895.81, 10.46, 66.98
43.230, 1.06, 902.00, 895.81, 10.46, 66.98
43.265, 2.10, 902.00, 895.81, 10.46, 66.98
43.291, 3.47, 902.00, 895.81, 10.46, 66.98
43.327, 5.18, 902.00, 895.81, 10.46, 66.98
43.360, 7.06, 902.00, 895.81, 10.46, 66.98
43.386, 8.85, 902.00, 895.81, 10.46, 66.98
43.427, 9.58, 902.00, 895.81, 10.46, 66.98
43.460, 9.86, 902.00, 895.81, 10.46, 66.98
43.491, 9.90, 902.00, 895.81, 10.46, 66.98
43.527, 9.82, 971.00, 933.41, 3.61, 64.28
43.560, 9.71, 971.00, 933.41, 3.61, 64.28
43.595, 9.51, 971.00, 933.41, 3.61, 64.28
43.626, 9.23, 971.00, 933.41, 3.61, 64.28
43.654, 8.81, 971.00, 933.41, 3.61, 64.28
43.695, 8.25, 971.00, 933.41, 3.61, 64.28
43.721, 7.59, 971.00, 933.41, 3.61, 64.28
43.757, 6.81, 971.00, 933.41, 3.61, 64.28
43.791, 5.82, 971.00, 933.41, 3.61, 64.28
43.819, 4.30, 971.00, 933.41, 3.61, 64.28
43.863, 1.73, 971.00, 933.41, 3.61, 64.28
43.895, 1.54, 971.00, 933.41, 3.61, 64.28
43.927, 1.38, 971.00, 933.41, 3.61, 64.28
43.965, 1.29, 971.00, 933.41, 3.61, 64.28
43.995, 0.95, 971.00, 933.41, 3.61, 64.28
44.027, 0.55, 971.00, 933.41, 3.61, 64.28
44.058, 0.31, 971.00, 933.41, 3.61, 64.28
44.094, 0.53, 971.00, 933.41, 3.61, 64.28
44.125, 1.22, 971.00, 933.41, 3.61, 64.28
44.157, 2.40, 971.00, 933.41, 3.61, 64.28
44.194, 3.85, 971.00, 933.41, 3.61, 64.28
44.224, 5.57, 971.00, 933.41, 3.61, 64.28
44.262, 7.22, 971.00, 933.41, 3.61, 64.28
44.299, 8.94, 971.00, 933.41, 3.61, 64.28
44.326, 9.54, 971.00, 933.41, 3.61, 64.28
44.358, 9.81, 971.00, 933.41, 3.61, 64.28
44.392, 9.81, 865.00, 899.20, 3.68, 66.73
44.428, 9.84, 865.00, 899.20, 3.68, 66.73
44.457, 9.88, 865.00, 899.20, 3.68, 66.73
44.492, 9.92, 865.00, 899.20, 3.68, 66.73
44.526, 9.84, 865.00, 899.20, 3.68, 66.73
44.564, 9.63, 865.00, 899.20, 3.68, 66.73
44.599, 9.23, 865.00, 899.20, 3.68, 66.73
44.625, 8.70, 865.00, 899.20, 3.68, 66.73
44.659, 8.08, 865.00, 899.20, 3.68, 66.73
44.691, 7.28, 865.00, 899.20, 3.68, 66.73
44.729, 6.13, 865.00, 899.20, 3.68, 66.73
44.758, 4.22, 865.00, 899.20, 3.68, 66.73
44.791, 1.63, 865.00, 899.20, 3.68, 66.73
44.838, 1.51, 865.00, 899.20, 3.68, 66.73
44.867, 1.00, 865.00, 899.20, 3.68, 66.73
44.894, 0.65, 865.00, 899.20, 3.68, 66.73
44.931, 1.16, 865.00, 899.20, 3.68, 66.73
44.966, 2.76, 865.00, 899.20, 3.68, 66.73
44.990, 5.05, 865.00, 899.20, 3.68, 66.73
45.028, 5.98, 865.00, 899.20, 3.68, 66.73
45.061, 6.83, 865.00, 899.20, 3.68, 66.73
45.099, 7.71, 865.00, 899.20, 3.68, 66.73
45.127, 8.56, 865.00, 899.20, 3.68, 66.73
45.164, 9.15, 865.00, 899.20, 3.68, 66.73
45.195, 9.51, 865.00, 899.20, 3.68, 66.73
45.228, 9.63, 865.00, 899.20, 3.68, 66.73
45.263, 9.69, 865.00, 899.20, 3.68, 66.73
45.298, 9.77, 865.00, 899.20, 3.68, 66.73
45.331, 9.90, 865.00, 899.20, 3.68, 66.73
45.362, 9.92, 865.00, 899.20, 3.68, 66.73
45.392, 9.81, 1000.00, 949.60, 3.68, 63.18
45.427, 9.57, 1000.00, 949.60, 3.68, 63.18
45.456, 9.20, 1000.00, 949.60, 3.68, 63.18
45.499, 8.77, 1000.00, 949.60, 3.68, 63.18
45.532, 8.27, 1000.00, 949.60, 3.68, 63.18
45.562, 7.58, 1000.00, 949.60, 3.68, 63.18
45.598, 6.61, 1000.00, 949.60, 3.68, 63.18
45.630, 5.03, 1000.00, 949.60, 3.68, 63.18
45.661, 2.16, 1000.00, 949.60, 3.68, 63.18
45.695, 1.39, 1000.00, 949.60, 3.68, 63.18
45.732, 1.20, 1000.00, 949.60, 3.68, 63.18
45.763, 0.68, 1000.00, 949.60, 3.68, 63.18
45.797, 0.75, 1000.00, 949.60, 3.68, 63.18
45.831, 1.79, 1000.00, 949.60, 3.68, 63.18
45.864, 3.83, 1000.00, 949.60, 3.68, 63.18
45.897, 5.65, 1000.00, 949.60, 3.68, 63.18
45.939, 6.54, 1000.00, 949.60, 3.68, 63.18
45.965, 7.48, 1000.00, 949.60, 3.68, 63.18
45.998, 8.50, 1000.00, 949.60, 3.68, 63.18
46.029, 9.40, 1000.00, 949.60, 3.68, 63.18
46.070, 9.70, 1000.00, 949.60, 3.68, 63.18
46.104, 9.58, 1000.00, 949.60, 5.47, 63.18
46.129, 9.17, 1000.00, 949.60, 5.47, 63.18
46.176, 8.67, 1000.00, 949.60, 5.47, 63.18
46.196, 8.00, 1000.00, 949.60, 5.47, 63.18
46.229, 7.15, 1000.00, 949.60, 5.47, 63.18
46.264, 6.15, 1000.00, 949.60, 5.47, 63.18
46.295, 4.91, 1000.00, 949.60, 5.47, 63.18
46.332, 3.60, 1000.00, 949.60, 5.47, 63.18
46.370, 2.21, 1000.00, 949.60, 5.47, 63.18
46.396, 1.61, 1000.00, 949.60, 5.47, 63.18
46.430, 1.28, 1000.00, 949.60, 5.47, 63.18
46.462, 1.01, 1000.00, 949.60, 5.47, 63.18
46.493, 0.97, 1000.00, 949.60, 5.47, 63.18
46.530, 0.87, 1000.00, 949.60, 5.47, 63.18
46.567, 0.84, 1000.00, 949.60, 5.47, 63.18
46.599, 0.87, 1000.00, 949.60, 5.47, 63.18
46.633, 0.76, 1000.00, 949.60, 5.47, 63.18
46.661, 0.49, 1000.00, 949.60, 5.47, 63.18
46.695, 0.28, 1000.00, 949.60, 5.47, 63.18
46.731, 0.39, 1000.00, 949.60, 5.47, 63.18
46.762, 0.86, 1000.00, 949.60, 5.47, 63.18
46.800, 1.67, 1000.00, 949.60, 5.47, 63.18
46.834, 2.82, 1000.00, 949.60, 5.47, 63.18
46.866, 4.16, 1000.00, 949.60, 5.47, 63.18
46.895, 5.55, 1000.00, 949.60, 5.47, 63.18
46.927, 6.93, 1000.00, 949.60, 5.47, 63.18
46.968, 8.26, 1000.00, 949.60, 5.47, 63.18
47.004, 9.46, 1000.00, 949.60, 5.47, 63.18
47.031, 9.13, 927.00, 938.30, 5.14, 63.95
47.072, 8.80, 927.00, 938.30, 5.14, 63.95
47.102, 8.48, 927.00, 938.30, 5.14, 63.95
47.131, 8.09, 927.00, 938.30, 5.14, 63.95
47.159, 7.51, 927.00, 938.30, 5.14, 63.95
47.203, 6.72, 927.00, 938.30, 5.14, 63.95
47.239, 5.68, 927.00, 938.30, 5.14, 63.95
47.272, 4.49, 927.00, 938.30, 5.14, 63.95
47.299, 3.24, 927.00, 938.30, 5.14, 63.95
47.338, 1.82, 927.00, 938.30, 5.14, 63.95
47.372, 1.55, 927.00, 938.30, 5.14, 63.95
47.400, 1.34, 927.00, 938.30, 5.14, 63.95
47.439, 1.19, 927.00, 938.30, 5.14, 63.95
47.463, 1.04, 927.00, 938.30, 5.14, 63.95
47.500, 0.59, 927.00, 938.30, 5.14, 63.95
47.539, 0.37, 927.00, 938.30, 5.14, 63.95
47.566, 0.64, 927.00, 938.30, 5.14, 63.95
47.598, 1.50, 927.00, 938.30, 5.14, 63.95
47.632, 2.90, 927.00, 938.30, 5.14, 63.95
47.672, 4.62, 927.00, 938.30, 5.14, 63.95
47.699, 6.45, 927.00, 938.30, 5.14, 63.95
47.732, 8.18, 927.00, 938.30, 5.14, 63.95
47.765, 9.33, 927.00, 938.30, 5.14, 63.95
47.799, 9.81, 927.00, 938.30, 5.14, 63.95
47.830, 9.91, 927.00, 938.30, 5.14, 63.95
