経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
48.031, 7.84, 834.00, 814.00, 3.05, 73.71
48.068, 8.97, 834.00, 814.00, 3.05, 73.71
48.095, 9.61, 834.00, 814.00, 3.05, 73.71
48.130, 9.70, 834.00, 814.00, 3.05, 73.71
48.163, 9.43, 834.00, 814.00, 3.05, 73.71
48.201, 9.04, 834.00, 814.00, 3.05, 73.71
48.236, 8.62, 834.00, 814.00, 3.05, 73.71
48.265, 8.19, 834.00, 814.00, 3.05, 73.71
48.299, 7.72, 834.00, 814.00, 3.05, 73.71
48.328, 7.16, 834.00, 814.00, 3.05, 73.71
48.366, 6.51, 834.00, 814.00, 3.05, 73.71
48.406, 5.75, 834.00, 814.00, 3.05, 73.71
48.429, 4.95, 834.00, 814.00, 3.05, 73.71
48.465, 3.93, 834.00, 814.00, 3.05, 73.71
48.499, 2.15, 834.00, 814.00, 3.05, 73.71
48.531, 1.12, 834.00, 814.00, 3.05, 73.71
48.563, 0.92, 834.00, 814.00, 3.05, 73.71
48.599, 0.67, 834.00, 814.00, 3.05, 73.71
48.634, 0.43, 834.00, 814.00, 3.05, 73.71
48.669, 0.67, 834.00, 814.00, 3.05, 73.71
48.699, 1.48, 834.00, 814.00, 3.05, 73.71
48.729, 2.96, 834.00, 814.00, 3.05, 73.71
48.770, 4.97, 834.00, 814.00, 3.05, 73.71
48.799, 7.09, 834.00, 814.00, 3.05, 73.71
48.835, 8.12, 834.00, 814.00, 3.05, 73.71
48.865, 9.14, 834.00, 814.00, 3.05, 73.71
48.901, 9.56, 834.00, 814.00, 3.05, 73.71
48.933, 9.42, 770.00, 792.00, 3.18, 75.76
48.966, 8.97, 770.00, 792.00, 3.18, 75.76
49.001, 8.47, 770.00, 792.00, 3.18, 75.76
49.033, 7.97, 770.00, 792.00, 3.18, 75.76
49.068, 7.50, 770.00, 792.00, 3.18, 75.76
49.103, 6.98, 770.00, 792.00, 3.18, 75.76
49.134, 6.38, 770.00, 792.00, 3.18, 75.76
49.167, 5.69, 770.00, 792.00, 3.18, 75.76
49.204, 4.90, 770.00, 792.00, 3.18, 75.76
49.232, 4.07, 770.00, 792.00, 3.18, 75.76
49.267, 2.90, 770.00, 792.00, 3.18, 75.76
49.299, 1.17, 770.00, 792.00, 3.18, 75.76
49.337, 0.99, 770.00, 792.00, 3.18, 75.76
49.386, 0.90, 770.00, 792.00, 3.18, 75.76
49.408, 0.74, 770.00, 792.00, 3.18, 75.76
49.431, 0.47, 770.00, 792.00, 3.18, 75.76
49.463, 0.73, 770.00, 792.00, 3.18, 75.76
49.501, 1.65, 770.00, 792.00, 3.18, 75.76
49.531, 3.36, 770.00, 792.00, 3.18, 75.76
49.567, 5.76, 770.00, 792.00, 3.18, 75.76
49.601, 7.00, 770.00, 792.00, 3.18, 75.76
49.629, 7.95, 770.00, 792.00, 3.18, 75.76
49.667, 9.08, 770.00, 792.00, 3.18, 75.76
49.701, 9.61, 770.00, 792.00, 3.18, 75.76
49.730, 9.60, 797.00, 794.50, 2.93, 75.52
49.760, 9.25, 797.00, 794.50, 2.93, 75.52
49.807, 8.81, 797.00, 794.50, 2.93, 75.52
49.835, 8.37, 797.00, 794.50, 2.93, 75.52
49.865, 7.93, 797.00, 794.50, 2.93, 75.52
49.904, 7.44, 797.00, 794.50, 2.93, 75.52
49.933, 6.88, 797.00, 794.50, 2.93, 75.52
49.965, 6.21, 797.00, 794.50, 2.93, 75.52
50.003, 5.45, 797.00, 794.50, 2.93, 75.52
50.033, 4.64, 797.00, 794.50, 2.93, 75.52
50.074, 3.54, 797.00, 794.50, 2.93, 75.52
50.101, 1.51, 797.00, 794.50, 2.93, 75.52
50.136, 1.21, 797.00, 794.50, 2.93, 75.52
50.163, 1.06, 797.00, 794.50, 2.93, 75.52
50.199, 0.93, 797.00, 794.50, 2.93, 75.52
50.234, 0.53, 797.00, 794.50, 2.93, 75.52
50.269, 0.48, 797.00, 794.50, 2.93, 75.52
50.304, 1.03, 797.00, 794.50, 2.93, 75.52
50.339, 2.33, 797.00, 794.50, 2.93, 75.52
50.361, 4.36, 797.00, 794.50, 2.93, 75.52
50.410, 6.69, 797.00, 794.50, 2.93, 75.52
50.443, 7.60, 797.00, 794.50, 2.93, 75.52
50.465, 8.86, 797.00, 794.50, 2.93, 75.52
50.505, 9.50, 797.00, 794.50, 2.93, 75.52
50.539, 9.50, 797.00, 794.50, 2.93, 75.52
50.573, 9.04, 843.00, 818.75, 2.97, 73.28
50.600, 8.44, 843.00, 818.75, 2.97, 73.28
50.642, 7.88, 843.00, 818.75, 2.97, 73.28
50.671, 7.39, 843.00, 818.75, 2.97, 73.28
50.700, 6.90, 843.00, 818.75, 2.97, 73.28
50.735, 6.34, 843.00, 818.75, 2.97, 73.28
50.772, 5.71, 843.00, 818.75, 2.97, 73.28
50.805, 5.01, 843.00, 818.75, 2.97, 73.28
50.834, 4.26, 843.00, 818.75, 2.97, 73.28
50.870, 3.51, 843.00, 818.75, 2.97, 73.28
50.904, 1.90, 843.00, 818.75, 2.97, 73.28
50.934, 1.05, 843.00, 818.75, 2.97, 73.28
50.972, 0.97, 843.00, 818.75, 2.97, 73.28
50.995, 0.84, 843.00, 818.75, 2.97, 73.28
51.051, 0.49, 843.00, 818.75, 2.97, 73.28
51.086, 0.62, 843.00, 818.75, 2.97, 73.28
51.108, 1.38, 843.00, 818.75, 2.97, 73.28
51.137, 2.94, 843.00, 818.75, 2.97, 73.28
51.168, 5.22, 843.00, 818.75, 2.97, 73.28
51.196, 7.06, 843.00, 818.75, 2.97, 73.28
51.250, 8.21, 843.00, 818.75, 2.97, 73.28
51.268, 9.17, 843.00, 818.75, 2.97, 73.28
51.315, 9.42, 843.00, 818.75, 2.97, 73.28
51.331, 9.05, 759.00, 788.88, 3.18, 76.06
51.400, 8.37, 759.00, 788.88, 3.18, 76.06
51.421, 7.65, 759.00, 788.88, 3.18, 76.06
51.441, 7.05, 759.00, 788.88, 3.18, 76.06
51.470, 6.56, 759.00, 788.88, 3.18, 76.06
51.510, 6.11, 759.00, 788.88, 3.18, 76.06
51.532, 5.62, 759.00, 788.88, 3.18, 76.06
51.570, 5.04, 759.00, 788.88, 3.18, 76.06
51.610, 4.35, 759.00, 788.88, 3.18, 76.06
51.637, 3.62, 759.00, 788.88, 3.18, 76.06
51.668, 2.66, 759.00, 788.88, 3.18, 76.06
51.701, 1.05, 759.00, 788.88, 3.18, 76.06
51.736, 0.77, 759.00, 788.88, 3.18, 76.06
51.770, 0.45, 759.00, 788.88, 3.18, 76.06
51.806, 0.68, 759.00, 788.88, 3.18, 76.06
51.838, 1.55, 759.00, 788.88, 3.18, 76.06
51.868, 3.04, 759.00, 788.88, 3.18, 76.06
51.907, 5.18, 759.00, 788.88, 3.18, 76.06
51.943, 7.08, 759.00, 788.88, 3.18, 76.06
51.968, 8.16, 759.00, 788.88, 3.18, 76.06
52.004, 9.17, 759.00, 788.88, 3.18, 76.06
52.039, 9.54, 759.00, 788.88, 3.18, 76.06
52.069, 9.34, 737.00, 762.94, 3.52, 78.64
52.103, 8.85, 737.00, 762.94, 3.52, 78.64
52.142, 8.35, 737.00, 762.94, 3.52, 78.64
52.166, 7.97, 737.00, 762.94, 3.52, 78.64
52.214, 7.67, 737.00, 762.94, 3.52, 78.64
52.246, 7.36, 737.00, 762.94, 3.52, 78.64
52.271, 6.95, 737.00, 762.94, 3.52, 78.64
52.306, 6.36, 737.00, 762.94, 3.52, 78.64
52.345, 5.60, 737.00, 762.94, 3.52, 78.64
52.374, 4.74, 737.00, 762.94, 3.52, 78.64
52.404, 3.57, 737.00, 762.94, 3.52, 78.64
52.434, 1.46, 737.00, 762.94, 3.52, 78.64
52.470, 1.05, 737.00, 762.94, 3.52, 78.64
52.511, 0.84, 737.00, 762.94, 3.52, 78.64
52.537, 0.42, 737.00, 762.94, 3.52, 78.64
52.580, 0.48, 737.00, 762.94, 3.52, 78.64
52.610, 1.22, 737.00, 762.94, 3.52, 78.64
52.647, 2.78, 737.00, 762.94, 3.52, 78.64
52.680, 5.31, 737.00, 762.94, 3.52, 78.64
52.711, 6.58, 737.00, 762.94, 3.52, 78.64
52.745, 7.42, 737.00, 762.94, 3.52, 78.64
52.773, 8.50, 737.00, 762.94, 3.52, 78.64
52.814, 9.38, 737.00, 762.94, 3.52, 78.64
52.846, 9.68, 737.00, 762.94, 3.52, 78.64
52.872, 9.54, 803.00, 782.97, 3.25, 76.63
52.905, 9.20, 803.00, 782.97, 3.25, 76.63
52.940, 8.84, 803.00, 782.97, 3.25, 76.63
52.968, 8.47, 803.00, 782.97, 3.25, 76.63
53.006, 8.09, 803.00, 782.97, 3.25, 76.63
53.042, 7.65, 803.00, 782.97, 3.25, 76.63
53.084, 7.12, 803.00, 782.97, 3.25, 76.63
53.111, 6.51, 803.00, 782.97, 3.25, 76.63
53.137, 5.80, 803.00, 782.97, 3.25, 76.63
53.179, 5.03, 803.00, 782.97, 3.25, 76.63
53.213, 3.73, 803.00, 782.97, 3.25, 76.63
53.245, 1.37, 803.00, 782.97, 3.25, 76.63
53.275, 1.22, 803.00, 782.97, 3.25, 76.63
53.314, 1.11, 803.00, 782.97, 3.25, 76.63
53.345, 0.75, 803.00, 782.97, 3.25, 76.63
53.373, 0.48, 803.00, 782.97, 3.25, 76.63
53.407, 0.76, 803.00, 782.97, 3.25, 76.63
53.443, 1.72, 803.00, 782.97, 3.25, 76.63
53.479, 3.39, 803.00, 782.97, 3.25, 76.63
53.515, 5.59, 803.00, 782.97, 3.25, 76.63
53.551, 7.23, 803.00, 782.97, 3.25, 76.63
53.579, 8.32, 803.00, 782.97, 3.25, 76.63
53.616, 9.25, 803.00, 782.97, 3.25, 76.63
53.647, 9.53, 803.00, 782.97, 3.25, 76.63
53.671, 9.30, 799.00, 790.98, 3.25, 75.85
53.713, 8.81, 799.00, 790.98, 3.25, 75.85
53.750, 8.32, 799.00, 790.98, 3.25, 75.85
53.781, 7.91, 799.00, 790.98, 3.25, 75.85
53.816, 7.56, 799.00, 790.98, 3.25, 75.85
53.846, 7.22, 799.00, 790.98, 3.25, 75.85
53.881, 6.83, 799.00, 790.98, 3.25, 75.85
53.912, 6.36, 799.00, 790.98, 3.25, 75.85
53.939, 5.78, 799.00, 790.98, 3.25, 75.85
53.973, 5.12, 799.00, 790.98, 3.25, 75.85
54.017, 4.08, 799.00, 790.98, 3.25, 75.85
54.050, 2.10, 799.00, 790.98, 3.25, 75.85
54.082, 1.08, 799.00, 790.98, 3.25, 75.85
54.118, 0.78, 799.00, 790.98, 3.25, 75.85
54.149, 0.52, 799.00, 790.98, 3.25, 75.85
54.185, 0.85, 799.00, 790.98, 3.25, 75.85
54.205, 1.79, 799.00, 790.98, 3.25, 75.85
54.249, 3.44, 799.00, 790.98, 3.25, 75.85
54.278, 5.79, 799.00, 790.98, 3.25, 75.85
54.310, 7.29, 799.00, 790.98, 3.25, 75.85
54.344, 8.39, 799.00, 790.98, 3.25, 75.85
54.368, 9.25, 799.00, 790.98, 3.25, 75.85
54.404, 9.46, 799.00, 790.98, 3.25, 75.85
54.434, 9.15, 764.00, 777.49, 3.35, 77.17
54.472, 8.59, 764.00, 777.49, 3.35, 77.17
54.508, 8.04, 764.00, 777.49, 3.35, 77.17
54.543, 7.54, 764.00, 777.49, 3.35, 77.17
54.569, 7.05, 764.00, 777.49, 3.35, 77.17
54.602, 6.53, 764.00, 777.49, 3.35, 77.17
54.635, 5.90, 764.00, 777.49, 3.35, 77.17
54.675, 5.14, 764.00, 777.49, 3.35, 77.17
54.704, 4.22, 764.00, 777.49, 3.35, 77.17
54.741, 3.21, 764.00, 777.49, 3.35, 77.17
54.776, 1.63, 764.00, 777.49, 3.35, 77.17
54.818, 1.40, 764.00, 777.49, 3.35, 77.17
54.846, 1.13, 764.00, 777.49, 3.35, 77.17
54.880, 0.88, 764.00, 777.49, 3.35, 77.17
54.914, 0.43, 764.00, 777.49, 3.35, 77.17
54.948, 0.36, 764.00, 777.49, 3.35, 77.17
54.978, 0.87, 764.00, 777.49, 3.35, 77.17
55.013, 2.07, 764.00, 777.49, 3.35, 77.17
55.046, 4.03, 764.00, 777.49, 3.35, 77.17
55.080, 6.47, 764.00, 777.49, 3.35, 77.17
55.114, 7.36, 764.00, 777.49, 3.35, 77.17
55.140, 8.38, 764.00, 777.49, 3.35, 77.17
55.183, 9.30, 764.00, 777.49, 3.35, 77.17
55.222, 9.67, 764.00, 777.49, 3.35, 77.17
55.249, 9.57, 814.00, 795.75, 3.24, 75.40
55.279, 9.24, 814.00, 795.75, 3.24, 75.40
55.314, 8.87, 814.00, 795.75, 3.24, 75.40
55.351, 8.47, 814.00, 795.75, 3.24, 75.40
55.381, 8.05, 814.00, 795.75, 3.24, 75.40
55.412, 7.54, 814.00, 795.75, 3.24, 75.40
55.450, 6.91, 814.00, 795.75, 3.24, 75.40
55.479, 6.17, 814.00, 795.75, 3.24, 75.40
55.513, 5.31, 814.00, 795.75, 3.24, 75.40
55.540, 4.40, 814.00, 795.75, 3.24, 75.40
55.586, 2.91, 814.00, 795.75, 3.24, 75.40
55.610, 1.40, 814.00, 795.75, 3.24, 75.40
55.650, 1.17, 814.00, 795.75, 3.24, 75.40
55.680, 1.06, 814.00, 795.75, 3.24, 75.40
55.712, 0.87, 814.00, 795.75, 3.24, 75.40
55.751, 0.49, 814.00, 795.75, 3.24, 75.40
55.781, 0.57, 814.00, 795.75, 3.24, 75.40
55.817, 1.30, 814.00, 795.75, 3.24, 75.40
55.846, 2.72, 814.00, 795.75, 3.24, 75.40
55.885, 4.74, 814.00, 795.75, 3.24, 75.40
55.905, 6.92, 814.00, 795.75, 3.24, 75.40
55.952, 7.87, 814.00, 795.75, 3.24, 75.40
55.987, 9.03, 814.00, 795.75, 3.24, 75.40
56.018, 9.60, 814.00, 795.75, 3.24, 75.40
56.050, 9.60, 802.00, 798.87, 3.18, 75.11
56.078, 9.24, 802.00, 798.87, 3.18, 75.11
56.115, 8.77, 802.00, 798.87, 3.18, 75.11
56.148, 8.32, 802.00, 798.87, 3.18, 75.11
56.179, 7.90, 802.00, 798.87, 3.18, 75.11
56.219, 7.46, 802.00, 798.87, 3.18, 75.11
56.249, 6.98, 802.00, 798.87, 3.18, 75.11
56.274, 6.45, 802.00, 798.87, 3.18, 75.11
56.314, 5.97, 802.00, 798.87, 3.18, 75.11
56.351, 5.69, 802.00, 798.87, 3.18, 75.11
56.382, 5.59, 802.00, 798.87, 3.18, 75.11
56.419, 5.39, 802.00, 798.87, 3.18, 75.11
56.449, 5.16, 802.00, 798.87, 3.18, 75.11
56.484, 4.75, 802.00, 798.87, 3.18, 75.11
56.518, 5.97, 802.00, 798.87, 3.18, 75.11
56.544, 6.49, 802.00, 798.87, 3.18, 75.11
56.575, 6.18, 802.00, 798.87, 3.18, 75.11
56.615, 5.13, 802.00, 798.87, 3.18, 75.11
56.653, 4.10, 802.00, 798.87, 3.18, 75.11
56.675, 2.83, 802.00, 798.87, 3.18, 75.11
56.714, 1.94, 802.00, 798.87, 3.18, 75.11
56.753, 1.56, 802.00, 798.87, 3.18, 75.11
56.781, 1.62, 802.00, 798.87, 3.18, 75.11
56.815, 1.71, 802.00, 798.87, 3.18, 75.11
56.851, 1.71, 802.00, 798.87, 3.18, 75.11
56.883, 1.56, 832.00, 815.44, 3.17, 73.58
56.916, 1.25, 832.00, 815.44, 3.17, 73.58
56.956, 1.08, 832.00, 815.44, 3.17, 73.58
56.984, 0.91, 832.00, 815.44, 3.17, 73.58
57.021, 0.51, 832.00, 815.44, 3.17, 73.58
57.047, 0.65, 832.00, 815.44, 3.17, 73.58
57.080, 1.58, 832.00, 815.44, 3.17, 73.58
57.110, 3.30, 832.00, 815.44, 3.17, 73.58
57.154, 5.66, 832.00, 815.44, 3.17, 73.58
57.186, 6.71, 832.00, 815.44, 3.17, 73.58
57.217, 7.64, 832.00, 815.44, 3.17, 73.58
57.252, 8.83, 832.00, 815.44, 3.17, 73.58
57.283, 9.52, 832.00, 815.44, 3.17, 73.58
57.313, 9.57, 832.00, 815.44, 3.17, 73.58
57.354, 9.20, 832.00, 815.44, 11.67, 73.58
57.382, 8.68, 832.00, 815.44, 11.67, 73.58
57.420, 8.18, 832.00, 815.44, 11.67, 73.58
57.454, 7.77, 832.00, 815.44, 11.67, 73.58
57.481, 7.37, 832.00, 815.44, 11.67, 73.58
57.514, 6.96, 832.00, 815.44, 11.67, 73.58
57.555, 6.47, 832.00, 815.44, 11.67, 73.58
57.582, 5.87, 832.00, 815.44, 11.67, 73.58
57.620, 5.20, 832.00, 815.44, 11.67, 73.58
57.654, 4.39, 832.00, 815.44, 11.67, 73.58
57.683, 2.88, 832.00, 815.44, 11.67, 73.58
57.716, 1.21, 832.00, 815.44, 11.67, 73.58
57.754, 1.03, 832.00, 815.44, 11.67, 73.58
57.788, 0.91, 832.00, 815.44, 11.67, 73.58
57.813, 0.87, 832.00, 815.44, 11.67, 73.58
57.848, 0.70, 832.00, 815.44, 11.67, 73.58
57.887, 0.45, 832.00, 815.44, 11.67, 73.58
57.918, 0.70, 832.00, 815.44, 11.67, 73.58
57.948, 1.62, 832.00, 815.44, 11.67, 73.58
57.984, 3.27, 832.00, 815.44, 11.67, 73.58
58.017, 5.53, 832.00, 815.44, 11.67, 73.58
58.053, 7.08, 832.00, 815.44, 11.67, 73.58
58.087, 8.10, 832.00, 815.44, 11.67, 73.58
58.120, 9.14, 832.00, 815.44, 11.67, 73.58
58.156, 9.56, 832.00, 815.44, 11.67, 73.58
58.188, 9.41, 833.00, 824.22, 11.74, 72.80
58.219, 8.94, 833.00, 824.22, 11.74, 72.80
58.258, 8.40, 833.00, 824.22, 11.74, 72.80
58.281, 7.89, 833.00, 824.22, 11.74, 72.80
58.320, 7.41, 833.00, 824.22, 11.74, 72.80
58.351, 6.93, 833.00, 824.22, 11.74, 72.80
58.388, 6.39, 833.00, 824.22, 11.74, 72.80
58.418, 5.76, 833.00, 824.22, 11.74, 72.80
58.453, 5.03, 833.00, 824.22, 11.74, 72.80
58.493, 4.21, 833.00, 824.22, 11.74, 72.80
58.510, 2.98, 833.00, 824.22, 11.74, 72.80
58.551, 1.39, 833.00, 824.22, 11.74, 72.80
58.594, 1.19, 833.00, 824.22, 11.74, 72.80
58.631, 1.01, 833.00, 824.22, 11.74, 72.80
58.653, 0.84, 833.00, 824.22, 11.74, 72.80
58.685, 0.66, 833.00, 824.22, 11.74, 72.80
58.721, 0.41, 833.00, 824.22, 11.74, 72.80
58.753, 0.61, 833.00, 824.22, 11.74, 72.80
58.789, 1.39, 833.00, 824.22, 11.74, 72.80
58.823, 2.83, 833.00, 824.22, 11.74, 72.80
58.854, 4.72, 833.00, 824.22, 11.74, 72.80
58.887, 6.86, 833.00, 824.22, 11.74, 72.80
58.923, 8.21, 833.00, 824.22, 11.74, 72.80
58.958, 9.14, 833.00, 824.22, 11.74, 72.80
58.985, 9.41, 833.00, 824.22, 11.74, 72.80
59.024, 9.05, 836.00, 830.11, 11.81, 72.28
59.055, 8.39, 836.00, 830.11, 11.81, 72.28
59.086, 7.67, 836.00, 830.11, 11.81, 72.28
59.117, 7.01, 836.00, 830.11, 11.81, 72.28
59.152, 6.38, 836.00, 830.11, 11.81, 72.28
59.184, 5.61, 836.00, 830.11, 11.81, 72.28
59.219, 4.61, 836.00, 830.11, 11.81, 72.28
59.256, 3.26, 836.00, 830.11, 11.81, 72.28
59.289, 2.65, 836.00, 830.11, 11.81, 72.28
59.323, 2.40, 836.00, 830.11, 11.81, 72.28
59.353, 2.04, 836.00, 830.11, 11.81, 72.28
59.385, 1.58, 836.00, 830.11, 11.81, 72.28
59.423, 1.13, 836.00, 830.11, 11.81, 72.28
59.453, 0.72, 836.00, 830.11, 11.81, 72.28
59.488, 0.30, 836.00, 830.11, 11.81, 72.28
59.522, 0.24, 836.00, 830.11, 11.81, 72.28
59.552, 0.60, 836.00, 830.11, 11.81, 72.28
59.592, 1.38, 836.00, 830.11, 11.81, 72.28
59.629, 2.60, 836.00, 830.11, 11.81, 72.28
59.654, 4.09, 836.00, 830.11, 11.81, 72.28
59.686, 5.58, 836.00, 830.11, 11.81, 72.28
59.719, 6.90, 836.00, 830.11, 11.81, 72.28
59.749, 7.81, 836.00, 830.11, 11.81, 72.28
59.792, 8.29, 836.00, 830.11, 11.81, 72.28
59.821, 8.61, 836.00, 830.11, 11.81, 72.28
59.855, 8.42, 831.00, 830.55, 11.79, 72.24
59.889, 7.78, 831.00, 830.55, 11.79, 72.24
59.929, 7.28, 831.00, 830.55, 11.79, 72.24
59.962, 6.88, 831.00, 830.55, 11.79, 72.24
59.987, 6.54, 831.00, 830.55, 11.79, 72.24
